timestamp,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,forecast_zephyr,forecast_boreas,actual_mw
2024-08-03 18:00:00,-70.30139297357806,106.07872335860984,12.398497786782663,11.047962982770262,16.251609334850247,8.565049500813984,15.528792089775528,-24.06620135488336,97.97483194891427,26.623593995923486,12.421699295222117,55.44462214128602,-48.28766379139112,-43.02038740901722,-67.87054137788955,25.10426759601843,20.2575017640782,-31.123281059796263,-20.841107714448015,-48.66170542092255,398.87739213310687,360.4923698965356,370.033824000473
2024-08-03 19:00:00,-66.38706513308749,65.56372691441888,11.482848342618517,26.60545074780125,8.733474344823076,30.668108669815492,25.004407190220565,-24.578618300742853,93.83191871825349,23.93741190053431,6.585420610326978,57.94618481084192,-20.586319081435683,-30.642441978928282,-74.91797896877416,26.472203833593007,14.010710090030038,-23.26786442596506,-15.816146247870496,-42.48649289640326,388.15316448541336,378.6606416596076,364.7393261778618
2024-08-03 20:00:00,-34.01078962771436,56.07650307366565,11.656939264950903,16.575753154144845,13.108182839596873,-5.595541724060855,11.483789976542749,5.743392504449407,87.91574425637721,24.771465490330346,19.03049941368367,54.296503089498586,-22.726205128108337,-11.23962739054816,-62.43054302502383,-13.976863562128479,-10.250864579289782,-24.683145032847847,-11.852160866976906,-41.03092965769724,381.32008442986296,414.01624500236784,376.93790138829894
2024-08-03 21:00:00,-63.45318497575466,112.43387484781687,13.319331312297422,18.805618419393138,19.407298112536637,-19.027995584391356,24.638552837071227,-29.286610262624063,62.51614287052672,-46.25607261295669,-3.068807028508931,55.311519106830985,-27.91986306749824,-56.58889349329138,-71.00052763106183,21.105394110091535,26.05536589409798,-16.544450751071643,-20.49906432387786,-55.93143179673181,380.88365492876636,425.1778218326539,398.90828092848193
2024-08-03 22:00:00,-70.50147203022871,99.4643735080984,13.165319193369148,22.190032539533217,6.804578588845061,-7.860603785474162,2.3223999952426446,-12.930679088623041,61.489697299669764,-73.40530705630135,-3.5753020442944496,56.945552215429835,-12.49947668268579,-36.279000910895455,-63.654656053441975,2.8582184353828985,13.844725503569961,-19.58238598934656,-25.815989860006635,-65.98105441532198,524.5728311348372,437.6603266352723,404.93679996916245
2024-08-03 23:00:00,-86.09740432985267,87.13757728715026,14.645417760316626,2.1377731586101056,42.97475907818344,-48.00884635720616,8.568116621099485,-38.44360538319468,69.09246561341217,-72.87594282908141,19.432845336524057,57.404738863150804,-18.56452950840013,-93.25373631331911,-92.19836767562533,28.867674644909762,20.117561506703872,-111.7132629234998,-14.556925158229397,-70.85618540277117,480.0610834627106,523.9270615961352,455.35502195659444
2024-08-04 00:00:00,-80.69102820562122,67.75481536302127,15.187644801901598,-17.01911683340437,30.537015555187153,-24.01778355328076,22.492325809026923,-17.54811939510429,78.84557518979423,-81.68107621336846,20.496096627604807,58.27529637669301,-35.95271468888443,-82.60234884362127,-86.34834660766896,43.24291614152131,19.52507553705791,-91.06824256565872,-14.585339320030887,-71.21999596726755,415.939775707059,491.20461868661374,434.530227782799
2024-08-04 01:00:00,-84.13492749998967,86.88923349389523,15.562896747500986,16.594132436237075,48.95426676426381,-57.220009036403496,25.075927633106552,-22.87335180603052,109.51434473480725,-70.37228102210932,9.079169394754157,58.7501030723725,-14.740652739215692,-69.888034472168,-91.34679992191172,8.340325366553582,10.54242239590388,-67.92024363932836,-42.6051311221477,-72.11705405742975,501.3669234086548,510.48558301490823,479.4475006431165
2024-08-04 02:00:00,-70.86848475756395,112.87455499378702,15.093001683110947,19.58394150776437,24.708081586666463,-18.682200539152397,1.613660838730512,-51.01218693878015,70.1751535159065,-95.22858314601127,-0.11028338831054896,60.87377532858091,-46.50515802588501,-101.2067479903839,-92.28774162207576,62.7283364726158,35.58394211126877,-64.43144754321558,-31.155329889570616,-62.32796582923046,509.8811016209452,552.9521294854538,504.56599016003065
2024-08-04 03:00:00,-67.51948914609326,86.19471105081833,14.292666532598338,23.830094944131552,22.830273725546537,-19.98630514626721,10.121614540794777,-20.05527854077283,120.30602803420382,-48.07437232184656,12.635428347117902,61.21315990621902,-32.27081436642983,-57.48906167541378,-87.03905734258073,62.169163853553854,1.5986702596447238,-54.37393770941644,-24.179672308660862,-53.470855883207385,507.9184222389084,526.5149658116562,511.22022404593866
2024-08-04 04:00:00,-91.64272923490661,76.302877619912,14.406065400780465,-24.734961833379987,36.59002959090581,-15.95114852078511,4.540063812846476,-13.622686126714846,78.89563939459998,-142.23335848279868,3.723176359554695,61.34561630579553,-20.720654953996657,-82.30002955044839,-88.61845160713993,31.37319729493549,-3.911043581846231,-82.89388470570438,-21.456715227779082,-59.94036204338016,571.4051539374577,527.7535069805992,514.7469512729972
2024-08-04 05:00:00,-59.35766449512659,123.46802429025787,13.199391511538712,-3.1525933867491993,28.108960712681704,2.261521831494175,13.05595168515725,-32.93609465367028,77.44396611519305,-42.46372229989986,2.0907274920324763,60.18623768278911,-27.326861873258405,-27.351543868472717,-75.56924473924336,29.912523852000916,2.608633463348511,-56.794086604738844,-22.66665585153884,-36.78167725393202,557.4450675968562,463.2151317211132,496.67280899247567
2024-08-04 06:00:00,-81.06938992140651,98.7818239213207,13.9359776498723,31.239793251300753,48.67924693258789,8.765747129379184,24.69329040462906,-10.756854675817038,122.31699808139689,-89.85148364278066,6.777727709032964,60.52969482679877,-42.285088309076954,-40.38691964090235,-89.3244313287816,27.61987388803876,30.991855967833526,-67.11461796462035,-25.837048667881106,-67.57469691251143,497.10662508788783,563.0502271596067,501.9188692725938
2024-08-04 07:00:00,-81.55391458861521,103.63871682303034,13.59202543530213,34.841996833971145,15.452282360128635,-6.678521764355373,3.5802645788269487,-21.083504813967245,86.23133372791824,-17.743931952506927,15.59228493327814,59.0951802107483,-9.035696375095569,-68.10553281179392,-73.11784119553428,45.01721830043878,16.17818717019228,-54.29957403951985,-33.43897842228896,-81.43556592986373,535.5819211500782,573.7243037016715,494.2060937612233
2024-08-04 08:00:00,-76.27340713438524,135.51953989671844,12.993633621199143,-0.11993495762468243,17.94468743439402,24.21301351056746,26.224941003940792,-18.518276803183678,84.2408883667502,-99.54480335060165,-7.440069823839401,62.545467466617914,-8.752523933077441,-58.1878025229466,-87.87285899861023,28.919511873579573,-3.229184686147514,-69.8694901854653,-31.93706115848034,-60.199757189789054,535.3376199545036,461.26038417088665,491.9457234126771
2024-08-04 09:00:00,-55.28788087462551,81.63643303814156,11.599834943078323,6.94572304049341,42.665124223627174,32.57401374827636,-9.378585711170512,8.972423300408241,76.8091402967467,-18.74038880203642,7.793670414357113,58.88762628049882,-22.89559491517252,-8.331129158003685,-50.84955410919584,31.232841835785692,2.1380984229431803,-48.035261327814716,-12.68961147527957,-42.331158270949565,502.2006844009439,466.70389861736953,490.40053654631083
2024-08-04 10:00:00,-51.3264369987471,95.77871752352878,11.656486357811975,12.950963437181183,46.37163629834291,35.477841862477916,-2.9703323859357305,-12.277938895027289,112.28626980597197,2.2442257711500417,7.895783200055663,62.04647004016082,-27.48365655149525,-7.6884633338326775,-60.816483758859356,13.384042192048668,6.034384830201398,-64.89092978715826,-19.356377299965608,-56.838389843120765,491.1432009524386,476.4275418577845,447.7926492747425
2024-08-04 11:00:00,-46.50731583495338,92.782464194634,11.839663434635167,17.368553266103923,28.24958208064281,70.26644676407395,-4.600275038184286,-17.823046820713785,108.28820956835871,-49.03679390755879,19.78163257668602,62.686355473026794,-11.792892228258856,-13.632051325289515,-68.81237582910315,70.42456805545805,8.705612994304976,-99.24090694877103,-12.912186028736892,-48.87676326520874,495.4031276569074,407.8411561043532,444.3232723015562
2024-08-04 12:00:00,-46.826160433734245,88.71506698576454,10.903709824872987,-1.5575958113285573,45.70348795400413,22.332344223743828,19.436862695974106,12.13305704229424,92.08446909984022,20.13153826698004,8.242141039660595,57.964074764058054,-20.63577862123711,-15.718317848864974,-48.783649028539166,-36.376219149135075,0.9692006612297277,-40.419396203368535,-10.644569798765136,-32.64843317873952,425.53463394813707,446.0730275861361,430.7108084236288
2024-08-04 13:00:00,-49.08269086239762,28.72544131547882,10.287599366965772,-4.826606325526347,86.47753765651925,1.1755737884525495,-0.9838530760325535,-7.666421839263559,123.36162735716027,62.21102653694191,4.559408105890627,57.58402657994825,-22.333748374442983,-33.07183716072849,-52.113828622458044,-17.862328377268142,27.34485431041259,1.928209995184858,-29.354783343158186,-39.227375024212805,389.0470747418925,384.8839793348306,386.08998001384407
2024-08-04 14:00:00,-55.19657854430986,0.49084541843082974,9.66591895130873,20.028900642080497,18.731848583771892,-15.080185851002451,-7.722820515123055,-20.415867501992466,102.81274006884027,8.458815877605181,2.7538295147129372,56.94779150337559,-4.390250755429808,-22.49189463957233,-44.51289059982016,-18.554812575372623,6.669403961073134,-31.513833680774432,13.004331939550461,-39.945195113193115,364.88970364864923,410.2248447936996,366.4003037946441
2024-08-04 15:00:00,-37.29910058962042,5.954374505739366,9.590064966691488,-9.363233780896453,7.952689545163125,2.205955119061315,-8.621393290527443,-13.998308418574368,113.87368459362057,-23.092592409227542,3.8284403301048924,57.823558801094684,-64.006975474918,-39.72093088844258,-31.716085135270855,-24.905730166946427,12.136814542817497,10.934320869768111,-23.944362046954335,-41.55851494638128,347.31401870924094,374.95991357983013,332.43718204289326
2024-08-04 16:00:00,-50.28180454320946,9.270326297438338,9.454772709591069,11.369609709173623,17.650245767204098,47.579961011751394,-1.808202336638252,-19.515305269076123,103.10144205933229,19.922513696430926,3.23099205496134,54.7445073361131,-34.528622491735874,-41.168954833756544,-31.96922382883975,-51.06249341615186,7.601400347910859,23.086424540331414,-12.109984424566443,-35.34812317907684,369.1979409451341,333.92088483004596,356.60929009967884
2024-08-04 17:00:00,-69.21568528952568,90.9439491247638,12.225959832848485,3.3552898540135327,33.280840978353766,16.502047142566465,20.10222969421941,-16.194785509107597,90.018582157203,0.3175932253219378,0.6004464823161602,55.07821540247501,-25.56957541265786,-28.62035462034987,-67.38146901849444,33.50755409532816,8.165284518048582,-13.285396228888214,-34.392713316148615,-61.510948584621964,339.43053115518074,389.8486037945721,324.7289828330679
2024-08-04 18:00:00,-49.686065927592125,79.8391507052504,10.76858870062969,8.538740205329603,33.85869257058188,10.410016006263211,8.822900675529821,-13.949723470293945,84.09558706579641,38.95062241730686,15.731829186214762,54.07938957614337,5.8190014347556165,0.5265614530991574,-51.557442960090476,-3.308594357669943,15.757923699090004,-28.428687968516254,-22.280294399103536,-45.631107137744095,334.7622113010765,344.773075052161,320.16754292432137
2024-08-04 19:00:00,-38.819764530077336,77.5301325296602,11.12938506669953,13.313358276294565,26.842335350119313,12.32409669795627,7.9197657789287055,-5.770008821339485,121.75661446839408,43.29710998572645,5.162782952375508,54.1910382722385,-7.981954955881664,-48.01860754846996,-50.84138053759039,-16.48655048008646,7.986578379985411,-15.98424789673999,-10.467400538589828,-33.27467115921327,324.9025489994943,284.6812291470169,319.5896408326318
2024-08-04 20:00:00,-70.10469840787552,116.42010815368317,11.56410379748386,-0.5355843933630666,17.29323074722055,10.791004319724625,18.98296605792581,-11.047891010922367,104.73575814633948,1.9216124967537311,-2.4594246954682593,56.24656484176863,-27.575555437480894,-30.183089374816035,-77.38380584570722,22.054298783126548,11.274118456011102,-33.08849596877815,-5.704336239341419,-38.09349520787273,348.9655696337688,349.1298206477375,347.25077332403436
2024-08-04 21:00:00,-69.03564625519383,98.5387631131602,12.573534025633652,29.239545781088808,23.03301330791424,-11.102638160338408,0.5842997827224004,-6.40894801202376,101.71531922027212,-19.621093587398377,3.876048985885822,53.4134886790241,4.264990615046411,-5.250508130682988,-74.50014264871916,13.389343646260638,20.405394192911512,-22.038136919552997,-17.012371755379366,-50.881678503579586,363.06442900385554,324.01281061735256,360.51918889689546
2024-08-04 22:00:00,-47.61737789896842,99.66044764099172,11.498912246759692,-0.17498906586352803,52.73279714251982,22.086679485903144,-2.6692607519340488,-18.281016973684032,78.35524150116387,15.860498528246948,2.8701241942363698,55.233680722615865,-24.4664397181771,18.843553447813242,-74.42273571626984,1.8698090782761978,23.07772354591002,-23.62022125456295,-16.652656400933715,-43.4535364537111,396.67359252133946,366.19708254727533,382.85998233706465
2024-08-04 23:00:00,-55.83566614705796,122.0045617488846,13.159246326107908,1.339638476549574,34.095888691810224,28.051136887052092,-14.070659115283261,-25.282882561142962,88.37320176921774,-61.10170278276641,10.117838564435276,56.11341035750634,-7.009349025820722,-32.76885059262405,-84.1320162356171,7.687887349651607,8.81358574105587,-45.129213385954586,-36.58548444872438,-66.90934481102076,392.3645200287224,398.6950070405233,392.2340979251209
2024-08-05 00:00:00,-75.47311306149936,80.08251159027273,12.97154400506988,31.33334511647241,32.59751639031859,-1.8462198018010376,5.618131712710866,9.129456130846062,98.07307663269667,-36.929695434375525,16.960239373196863,57.65971304584385,-21.555696714149303,-45.09235599914092,-100.06316482527885,20.778211542843295,14.282932289583762,-14.564382111074384,-2.2575257823428387,-44.278277206046475,422.40865709229416,348.27087343768864,405.3796848353601
2024-08-05 01:00:00,-76.30982502010555,92.54818143855334,13.786602817272236,16.80843648820591,32.258123009797586,-39.63200834446126,12.068067019781648,-25.254780753911156,77.55852904140276,-21.128112382150547,8.258143417994564,55.64596839702413,-16.436996692468927,-8.679949299750398,-80.48590206802359,23.29077950733287,2.669627558840716,-24.641305575272995,-32.04213865930176,-63.86329324112789,436.96628209590943,472.67335711404854,437.30292636461166
2024-08-05 02:00:00,-66.78262423037401,95.772204156766,13.339278195369735,17.242381929281645,7.637582012605211,-1.0664469865465112,16.96664015539925,9.042984131161852,116.74864640098951,-71.53882391078798,7.237442799366213,59.73580155298202,-23.32797285563111,-31.698373146664373,-91.52951238236659,27.352290692594416,2.7688441499289285,-79.56858026473138,-9.668550048923976,-68.53501178650636,490.16072181100844,476.9407916190863,473.8476735141392
2024-08-05 03:00:00,-65.51372372599961,117.10713991883497,13.625483429870002,3.686180032824044,20.060929998087648,16.051160808755377,-0.9298657915132473,-32.23629653948586,89.28481707848495,-43.73603451207875,9.971175974428233,59.67704614652597,-18.30596889096701,-45.281729973714405,-90.27427592230568,27.0566245272314,1.6587095316312936,-57.809562518984144,-25.47423371859867,-52.29627105595388,463.78303696917624,481.00684228201635,474.41853286364835
